properties{
  height = 8,
  pattern = "wall_low_border.corner.4",
}

tile{
  layer = 0,
  x = 240,
  y = 608,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2",
}

tile{
  layer = 0,
  x = 184,
  y = 608,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1",
}

tile{
  layer = 0,
  x = 200,
  y = 616,
  width = 8,
  height = 32,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 224,
  y = 616,
  width = 8,
  height = 32,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 208,
  y = 616,
  width = 16,
  height = 32,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 208,
  y = 592,
  width = 16,
  height = 16,
  pattern = "door.1",
}

tile{
  layer = 0,
  x = 200,
  y = 592,
  width = 8,
  height = 16,
  pattern = "door.1.support.1",
}

tile{
  layer = 0,
  x = 224,
  y = 592,
  width = 8,
  height = 16,
  pattern = "door.1.support.2",
}

tile{
  layer = 0,
  x = 896,
  y = 744,
  width = 24,
  height = 96,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 904,
  y = 784,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 0,
  x = 904,
  y = 800,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 0,
  x = 904,
  y = 776,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 0,
  x = 920,
  y = 752,
  width = 8,
  height = 80,
  pattern = "wall_low_border.3",
}

tile{
  layer = 0,
  x = 920,
  y = 824,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3",
}

tile{
  layer = 0,
  x = 920,
  y = 752,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1",
}

tile{
  layer = 0,
  x = 928,
  y = 752,
  width = 32,
  height = 8,
  pattern = "wall_low_border.1",
}

tile{
  layer = 0,
  x = 896,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1",
}

tile{
  layer = 0,
  x = 920,
  y = 728,
  width = 16,
  height = 24,
  pattern = "wall_low.1",
}

tile{
  layer = 0,
  x = 928,
  y = 720,
  width = 24,
  height = 16,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 928,
  y = 728,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.1",
}

tile{
  layer = 0,
  x = 928,
  y = 608,
  width = 24,
  height = 112,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 896,
  y = 832,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3",
}

tile{
  layer = 0,
  x = 928,
  y = 824,
  width = 32,
  height = 8,
  pattern = "wall_low_border.2",
}

tile{
  layer = 0,
  x = 952,
  y = 824,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.3",
}

tile{
  layer = 0,
  x = 928,
  y = 832,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.3",
}

tile{
  layer = 0,
  x = 952,
  y = 864,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3",
}

tile{
  layer = 0,
  x = 928,
  y = 872,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3",
}

tile{
  layer = 0,
  x = 928,
  y = 856,
  width = 24,
  height = 16,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 952,
  y = 872,
  width = 80,
  height = 24,
  pattern = "wall_low.2",
}

tile{
  layer = 0,
  x = 784,
  y = 712,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2",
}

tile{
  layer = 0,
  x = 704,
  y = 712,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.2",
}

tile{
  layer = 0,
  x = 1008,
  y = 864,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4",
}

tile{
  layer = 0,
  x = 1016,
  y = 872,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4",
}

tile{
  layer = 0,
  x = 1008,
  y = 824,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.4",
}

tile{
  layer = 0,
  x = 1016,
  y = 832,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.4",
}

tile{
  layer = 0,
  x = 1112,
  y = 840,
  width = 64,
  height = 24,
  pattern = "wall_low.2",
}

tile{
  layer = 0,
  x = 1088,
  y = 832,
  width = 16,
  height = 24,
  pattern = "wall_low.2",
}

tile{
  layer = 0,
  x = 1088,
  y = 840,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3",
}

tile{
  layer = 0,
  x = 1096,
  y = 832,
  width = 16,
  height = 16,
  pattern = "25",
}

tile{
  layer = 0,
  x = 1112,
  y = 824,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.3",
}

tile{
  layer = 0,
  x = 1112,
  y = 832,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3",
}

tile{
  layer = 0,
  x = 1120,
  y = 832,
  width = 48,
  height = 8,
  pattern = "wall_low_border.2",
}

tile{
  layer = 0,
  x = 1176,
  y = 840,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4",
}

tile{
  layer = 0,
  x = 1176,
  y = 664,
  width = 24,
  height = 176,
  pattern = "wall_low.4",
}

tile{
  layer = 0,
  x = 1168,
  y = 832,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4",
}

tile{
  layer = 0,
  x = 1168,
  y = 672,
  width = 8,
  height = 160,
  pattern = "wall_low_border.4",
}

tile{
  layer = 0,
  x = 952,
  y = 616,
  width = 8,
  height = 144,
  pattern = "wall_low_border.3",
}

tile{
  layer = 0,
  x = 952,
  y = 752,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.1",
}

tile{
  layer = 0,
  x = 928,
  y = 776,
  width = 48,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 928,
  y = 800,
  width = 72,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 928,
  y = 784,
  width = 64,
  height = 16,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 976,
  y = 616,
  width = 16,
  height = 168,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 968,
  y = 616,
  width = 8,
  height = 160,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 992,
  y = 616,
  width = 8,
  height = 184,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 1008,
  y = 680,
  width = 112,
  height = 8,
  pattern = "wall_low_border.1",
}

tile{
  layer = 0,
  x = 1008,
  y = 608,
  width = 8,
  height = 80,
  pattern = "wall_low_border.4",
}

tile{
  layer = 0,
  x = 1008,
  y = 680,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.2",
}

tile{
  layer = 0,
  x = 1008,
  y = 608,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2",
}

tile{
  layer = 0,
  x = 952,
  y = 608,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1",
}

tile{
  layer = 0,
  x = 928,
  y = 584,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1",
}

tile{
  layer = 0,
  x = 1016,
  y = 584,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.2",
}

tile{
  layer = 0,
  x = 952,
  y = 584,
  width = 64,
  height = 24,
  pattern = "wall_low.1",
}

tile{
  layer = 0,
  x = 1016,
  y = 608,
  width = 24,
  height = 64,
  pattern = "wall_low.4",
}

tile{
  layer = 0,
  x = 976,
  y = 592,
  width = 16,
  height = 16,
  pattern = "door.1",
}

tile{
  layer = 0,
  x = 968,
  y = 592,
  width = 8,
  height = 16,
  pattern = "door.1.support.1",
}

tile{
  layer = 0,
  x = 992,
  y = 592,
  width = 8,
  height = 16,
  pattern = "door.1.support.2",
}

tile{
  layer = 0,
  x = 1016,
  y = 656,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.2",
}

tile{
  layer = 0,
  x = 1088,
  y = 648,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1",
}

tile{
  layer = 0,
  x = 1096,
  y = 664,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 1112,
  y = 648,
  width = 64,
  height = 24,
  pattern = "wall_low.1",
}

tile{
  layer = 0,
  x = 1112,
  y = 672,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1",
}

tile{
  layer = 0,
  x = 1112,
  y = 680,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.1",
}

tile{
  layer = 0,
  x = 1120,
  y = 672,
  width = 48,
  height = 8,
  pattern = "wall_low_border.1",
}

tile{
  layer = 0,
  x = 1168,
  y = 672,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2",
}

tile{
  layer = 0,
  x = 1136,
  y = 656,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1",
}

tile{
  layer = 0,
  x = 1152,
  y = 656,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2",
}

tile{
  layer = 0,
  x = 1128,
  y = 656,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1",
}

tile{
  layer = 0,
  x = 1176,
  y = 648,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.2",
}

tile{
  layer = 0,
  x = 1016,
  y = 464,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4",
}

tile{
  layer = 0,
  x = 1016,
  y = 112,
  width = 24,
  height = 352,
  pattern = "wall_low.4",
}

tile{
  layer = 0,
  x = 952,
  y = 464,
  width = 64,
  height = 24,
  pattern = "wall_low.2",
}

tile{
  layer = 0,
  x = 1008,
  y = 456,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4",
}

tile{
  layer = 0,
  x = 992,
  y = 136,
  width = 8,
  height = 320,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 968,
  y = 160,
  width = 8,
  height = 296,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 976,
  y = 144,
  width = 16,
  height = 312,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 952,
  y = 456,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3",
}

tile{
  layer = 0,
  x = 1008,
  y = 120,
  width = 8,
  height = 336,
  pattern = "wall_low_border.4",
}

tile{
  layer = 0,
  x = 952,
  y = 184,
  width = 8,
  height = 272,
  pattern = "wall_low_border.3",
}

tile{
  layer = 0,
  x = 928,
  y = 464,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3",
}

tile{
  layer = 0,
  x = 928,
  y = 208,
  width = 24,
  height = 256,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 928,
  y = 192,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.3",
}

tile{
  layer = 0,
  x = 896,
  y = 192,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3",
}

tile{
  layer = 0,
  x = 896,
  y = 112,
  width = 24,
  height = 80,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 928,
  y = 160,
  width = 40,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 928,
  y = 136,
  width = 64,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 928,
  y = 144,
  width = 48,
  height = 16,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 952,
  y = 184,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.3",
}

tile{
  layer = 0,
  x = 920,
  y = 184,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3",
}

tile{
  layer = 0,
  x = 920,
  y = 120,
  width = 8,
  height = 64,
  pattern = "wall_low_border.3",
}

tile{
  layer = 0,
  x = 920,
  y = 120,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1",
}

tile{
  layer = 0,
  x = 1008,
  y = 120,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2",
}

tile{
  layer = 0,
  x = 896,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1",
}

tile{
  layer = 0,
  x = 920,
  y = 96,
  width = 96,
  height = 24,
  pattern = "wall_low.1",
}

tile{
  layer = 0,
  x = 992,
  y = 104,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2",
}

tile{
  layer = 0,
  x = 968,
  y = 104,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1",
}

tile{
  layer = 0,
  x = 976,
  y = 104,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1",
}

tile{
  layer = 0,
  x = 904,
  y = 144,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 0,
  x = 904,
  y = 136,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 0,
  x = 904,
  y = 160,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 0,
  x = 792,
  y = 112,
  width = 24,
  height = 80,
  pattern = "wall_low.4",
}

tile{
  layer = 0,
  x = 784,
  y = 120,
  width = 8,
  height = 64,
  pattern = "wall_low_border.4",
}

tile{
  layer = 0,
  x = 408,
  y = 120,
  width = 384,
  height = 8,
  pattern = "wall_low_border.1",
}

tile{
  layer = 0,
  x = 408,
  y = 176,
  width = 384,
  height = 8,
  pattern = "wall_low_border.2",
}

tile{
  layer = 0,
  x = 784,
  y = 120,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2",
}

tile{
  layer = 0,
  x = 784,
  y = 176,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4",
}

tile{
  layer = 0,
  x = 672,
  y = 120,
  width = 8,
  height = 32,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 528,
  y = 120,
  width = 144,
  height = 24,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 528,
  y = 144,
  width = 144,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 792,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.2",
}

tile{
  layer = 0,
  x = 504,
  y = 96,
  width = 288,
  height = 24,
  pattern = "wall_low.1",
}

tile{
  layer = 0,
  x = 592,
  y = 104,
  width = 16,
  height = 16,
  pattern = "door_stairs.spiral_down.1",
}

tile{
  layer = 0,
  x = 608,
  y = 104,
  width = 8,
  height = 16,
  pattern = "door.1.support.2",
}

tile{
  layer = 0,
  x = 584,
  y = 104,
  width = 8,
  height = 16,
  pattern = "door.1.support.1",
}

tile{
  layer = 0,
  x = 520,
  y = 120,
  width = 8,
  height = 32,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 792,
  y = 184,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4",
}

tile{
  layer = 0,
  x = 408,
  y = 184,
  width = 384,
  height = 24,
  pattern = "wall_low.2",
}

tile{
  layer = 0,
  x = 384,
  y = 96,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1",
}

tile{
  layer = 0,
  x = 384,
  y = 184,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3",
}

tile{
  layer = 0,
  x = 408,
  y = 96,
  width = 96,
  height = 24,
  pattern = "wall_low.1",
}

tile{
  layer = 0,
  x = 384,
  y = 120,
  width = 24,
  height = 64,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 408,
  y = 120,
  width = 8,
  height = 64,
  pattern = "wall_low_border.3",
}

tile{
  layer = 0,
  x = 408,
  y = 120,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1",
}

tile{
  layer = 0,
  x = 408,
  y = 176,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3",
}

tile{
  layer = 0,
  x = 392,
  y = 144,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 0,
  x = 392,
  y = 136,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 0,
  x = 392,
  y = 160,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 0,
  x = 280,
  y = 112,
  width = 24,
  height = 96,
  pattern = "wall_low.4",
}

tile{
  layer = 0,
  x = 280,
  y = 144,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 0,
  x = 280,
  y = 136,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 0,
  x = 280,
  y = 160,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 0,
  x = 272,
  y = 112,
  width = 8,
  height = 80,
  pattern = "wall_low_border.4",
}

tile{
  layer = 0,
  x = 240,
  y = 184,
  width = 32,
  height = 8,
  pattern = "wall_low_border.2",
}

tile{
  layer = 0,
  x = 272,
  y = 184,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4",
}

tile{
  layer = 0,
  x = 240,
  y = 184,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner_reverse.4",
}

tile{
  layer = 0,
  x = 208,
  y = 144,
  width = 64,
  height = 16,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 200,
  y = 136,
  width = 72,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 48,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 224,
  y = 168,
  width = 8,
  height = 288,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 200,
  y = 144,
  width = 8,
  height = 312,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 208,
  y = 160,
  width = 16,
  height = 296,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 184,
  y = 112,
  width = 80,
  height = 8,
  pattern = "wall_low_border.1",
}

tile{
  layer = 0,
  x = 184,
  y = 112,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1",
}

tile{
  layer = 0,
  x = 272,
  y = 112,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2",
}

tile{
  layer = 0,
  x = 280,
  y = 88,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.2",
}

tile{
  layer = 0,
  x = 160,
  y = 88,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.1",
}

tile{
  layer = 0,
  x = 184,
  y = 88,
  width = 96,
  height = 24,
  pattern = "wall_low.1",
}

tile{
  layer = 0,
  x = 160,
  y = 112,
  width = 24,
  height = 352,
  pattern = "wall_low.3",
}

tile{
  layer = 0,
  x = 184,
  y = 112,
  width = 8,
  height = 352,
  pattern = "wall_low_border.3",
}

tile{
  layer = 0,
  x = 280,
  y = 192,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4",
}

tile{
  layer = 0,
  x = 264,
  y = 192,
  width = 16,
  height = 24,
  pattern = "wall_low.2",
}

tile{
  layer = 0,
  x = 248,
  y = 208,
  width = 24,
  height = 16,
  pattern = "wall_low.4",
}

tile{
  layer = 0,
  x = 248,
  y = 192,
  width = 24,
  height = 24,
  pattern = "wall_low.corner_reverse.4",
}

tile{
  layer = 0,
  x = 248,
  y = 224,
  width = 24,
  height = 256,
  pattern = "wall_low.4",
}

tile{
  layer = 0,
  x = 248,
  y = 464,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.4",
}

tile{
  layer = 0,
  x = 184,
  y = 464,
  width = 64,
  height = 24,
  pattern = "wall_low.2",
}

tile{
  layer = 0,
  x = 208,
  y = 464,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = 0,
  x = 200,
  y = 464,
  width = 8,
  height = 16,
  pattern = "door.2.support.1",
}

tile{
  layer = 0,
  x = 224,
  y = 464,
  width = 8,
  height = 16,
  pattern = "door.2.support.2",
}

tile{
  layer = 0,
  x = 184,
  y = 456,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3",
}

tile{
  layer = 0,
  x = 240,
  y = 456,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4",
}

tile{
  layer = 0,
  x = 160,
  y = 464,
  width = 24,
  height = 24,
  pattern = "wall_low.corner.3",
}

tile{
  layer = 0,
  x = 208,
  y = 480,
  width = 16,
  height = 112,
  pattern = "17",
}

tile{
  layer = 0,
  x = 296,
  y = 144,
  width = 96,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 792,
  y = 144,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 0,
  x = 792,
  y = 136,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 0,
  x = 792,
  y = 160,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 0,
  x = 808,
  y = 144,
  width = 96,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 976,
  y = 464,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = 0,
  x = 992,
  y = 464,
  width = 8,
  height = 16,
  pattern = "door.2.support.2",
}

tile{
  layer = 0,
  x = 968,
  y = 464,
  width = 8,
  height = 16,
  pattern = "door.2.support.1",
}

tile{
  layer = 0,
  x = 976,
  y = 480,
  width = 16,
  height = 112,
  pattern = "17",
}

tile{
  layer = 0,
  x = 808,
  y = 784,
  width = 96,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 216,
  y = 112,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 0,
  x = 232,
  y = 112,
  width = 16,
  height = 16,
  pattern = "floor_pot",
}

tile{
  layer = 0,
  x = 568,
  y = 792,
  width = 16,
  height = 8,
  pattern = "27",
}

tile{
  layer = 0,
  x = 616,
  y = 792,
  width = 16,
  height = 8,
  pattern = "27",
}

destination{
  name = "entrance",
  layer = 0,
  x = 600,
  y = 989,
  direction = 1,
}

stairs{
  layer = 0,
  x = 432,
  y = 696,
  direction = 1,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 592,
  y = 624,
  direction = 1,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 752,
  y = 696,
  direction = 1,
  subtype = 4,
}

teletransporter{
  layer = 0,
  x = 592,
  y = 992,
  width = 16,
  height = 16,
  destination_map = "Light_World/D4",
  destination = "door_from_castle_f1_entrance",
}

wall{
  layer = 0,
  x = 296,
  y = 768,
  width = 96,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 296,
  y = 800,
  width = 96,
  height = 16,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

stairs{
  layer = 0,
  x = 208,
  y = 872,
  direction = 3,
  subtype = 4,
}

wall{
  layer = 0,
  x = 224,
  y = 480,
  width = 8,
  height = 112,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 200,
  y = 480,
  width = 8,
  height = 112,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 296,
  y = 136,
  width = 96,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 296,
  y = 160,
  width = 96,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 808,
  y = 136,
  width = 96,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 808,
  y = 160,
  width = 96,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 968,
  y = 480,
  width = 8,
  height = 112,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 992,
  y = 480,
  width = 8,
  height = 112,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 808,
  y = 776,
  width = 96,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 808,
  y = 800,
  width = 96,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

stairs{
  layer = 0,
  x = 1136,
  y = 656,
  direction = 1,
  subtype = 4,
}

stairs{
  layer = 0,
  x = 976,
  y = 104,
  direction = 1,
  subtype = 4,
}

npc{
  layer = 0,
  x = 544,
  y = 133,
  direction = 3,
  subtype = 1,
  sprite = "entities/statue",
}

npc{
  layer = 0,
  x = 576,
  y = 133,
  direction = 3,
  subtype = 1,
  sprite = "entities/statue",
}

npc{
  layer = 0,
  x = 624,
  y = 133,
  direction = 3,
  subtype = 1,
  sprite = "entities/statue",
}

npc{
  layer = 0,
  x = 656,
  y = 133,
  direction = 3,
  subtype = 1,
  sprite = "entities/statue",
}

npc{
  layer = 0,
  x = 272,
  y = 125,
  direction = 3,
  subtype = 1,
  sprite = "entities/statue",
}

npc{
  layer = 0,
  x = 192,
  y = 125,
  direction = 3,
  subtype = 1,
  sprite = "entities/statue",
}

teletransporter{
  layer = 0,
  x = 592,
  y = 104,
  width = 16,
  height = 16,
  destination_map = "Castle_Dungeon/B1/C1",
  destination = "from_f1",
}

destination{
  name = "from_b1",
  layer = 0,
  x = 600,
  y = 117,
  direction = 3,
}

stairs{
  layer = 0,
  x = 592,
  y = 104,
  direction = 1,
  subtype = 1,
}

destination{
  name = "start",
  layer = 0,
  x = 600,
  y = 165,
  direction = 1,
}

enemy{
  layer = 0,
  x = 560,
  y = 829,
  direction = 0,
  breed = "simple_green_soldier",
}

enemy{
  layer = 0,
  x = 640,
  y = 829,
  direction = 0,
  breed = "simple_green_soldier",
}

enemy{
  layer = 0,
  x = 600,
  y = 773,
  direction = 0,
  breed = "sword_soldier_green",
}

enemy{
  layer = 0,
  x = 1016,
  y = 749,
  direction = 0,
  breed = "sword_soldier_green",
}

enemy{
  layer = 0,
  x = 1112,
  y = 781,
  direction = 0,
  breed = "sword_soldier_green",
}

enemy{
  layer = 0,
  x = 984,
  y = 213,
  direction = 0,
  breed = "sword_soldier_green",
}

enemy{
  layer = 0,
  x = 944,
  y = 157,
  direction = 0,
  breed = "simple_green_soldier",
}

enemy{
  layer = 0,
  x = 976,
  y = 277,
  direction = 0,
  breed = "simple_green_soldier",
}

enemy{
  layer = 0,
  x = 216,
  y = 237,
  direction = 0,
  breed = "sword_soldier_green",
}

enemy{
  layer = 0,
  x = 208,
  y = 181,
  direction = 0,
  breed = "simple_green_soldier",
}

enemy{
  layer = 0,
  x = 208,
  y = 317,
  direction = 0,
  breed = "simple_green_soldier",
}

wall{
  layer = 0,
  x = 792,
  y = 784,
  width = 128,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 280,
  y = 784,
  width = 128,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 208,
  y = 464,
  width = 16,
  height = 144,
