properties{
tile{
  layer = 0,
  x = 96,
  y = 240,
  width = 192,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 288,
  y = 72,
  width = 8,
  height = 376,
  pattern = "295",
}

tile{
  layer = 0,
  x = 312,
  y = 96,
  width = 8,
  height = 208,
  pattern = "295",
}

tile{
  layer = 0,
  x = 320,
  y = 304,
  width = 512,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 864,
  y = 304,
  width = 72,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 912,
  y = 336,
  width = 8,
  height = 176,
  pattern = "295",
}

tile{
  layer = 0,
  x = 768,
  y = 512,
  width = 144,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 760,
  y = 336,
  width = 8,
  height = 176,
  pattern = "295",
}

tile{
  layer = 0,
  x = 832,
  y = 176,
  width = 8,
  height = 128,
  pattern = "295",
}

tile{
  layer = 0,
  x = 776,
  y = 168,
  width = 56,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 768,
  y = 96,
  width = 8,
  height = 72,
  pattern = "295",
}

tile{
  layer = 0,
  x = 792,
  y = 96,
  width = 8,
  height = 48,
  pattern = "295",
}

tile{
  layer = 0,
  x = 800,
  y = 88,
  width = 32,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 832,
  y = 96,
  width = 8,
  height = 48,
  pattern = "295",
}

tile{
  layer = 0,
  x = 800,
  y = 144,
  width = 32,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 856,
  y = 72,
  width = 8,
  height = 232,
  pattern = "295",
}

tile{
  layer = 0,
  x = 296,
  y = 64,
  width = 560,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 432,
  y = 96,
  width = 8,
  height = 160,
  pattern = "295",
}

tile{
  layer = 0,
  x = 472,
  y = 96,
  width = 8,
  height = 160,
  pattern = "295",
}

tile{
  layer = 0,
  x = 440,
  y = 352,
  width = 8,
  height = 160,
  pattern = "295",
}

tile{
  layer = 0,
  x = 448,
  y = 512,
  width = 144,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 592,
  y = 352,
  width = 8,
  height = 160,
  pattern = "295",
}

tile{
  layer = 0,
  x = 632,
  y = 352,
  width = 8,
  height = 160,
  pattern = "295",
}

tile{
  layer = 0,
  x = 640,
  y = 344,
  width = 80,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 720,
  y = 352,
  width = 8,
  height = 160,
  pattern = "295",
}

tile{
  layer = 0,
  x = 640,
  y = 512,
  width = 80,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 448,
  y = 416,
  width = 32,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 512,
  y = 352,
  width = 16,
  height = 32,
  pattern = "295",
}

tile{
  layer = 0,
  x = 560,
  y = 416,
  width = 32,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 512,
  y = 464,
  width = 16,
  height = 48,
  pattern = "295",
}

tile{
  layer = 0,
  x = 480,
  y = 432,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 480,
  y = 400,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 496,
  y = 384,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 528,
  y = 384,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 544,
  y = 400,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 544,
  y = 432,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 528,
  y = 448,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 496,
  y = 448,
  width = 16,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 512,
  y = 440,
  width = 16,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 496,
  y = 416,
  width = 8,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 536,
  y = 416,
  width = 8,
  height = 16,
  pattern = "295",
}

tile{
  layer = 0,
  x = 536,
  y = 400,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 544,
  y = 392,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 488,
  y = 392,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 496,
  y = 400,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 496,
  y = 440,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 488,
  y = 448,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 536,
  y = 440,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 544,
  y = 448,
  width = 8,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 512,
  y = 560,
  width = 8,
  height = 384,
  pattern = "295",
}

tile{
  layer = 0,
  x = 320,
  y = 736,
  width = 192,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 312,
  y = 560,
  width = 8,
  height = 176,
  pattern = "295",
}

tile{
  layer = 0,
  x = 384,
  y = 552,
  width = 32,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 288,
  y = 480,
  width = 8,
  height = 208,
  pattern = "295",
}

tile{
  layer = 0,
  x = 128,
  y = 688,
  width = 160,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 176,
  y = 472,
  width = 64,
  height = 8,
  pattern = "295",
}

tile{
  layer = 0,
  x = 576,
  y = 928,
  width = 32,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 736,
  y = 928,
  width = 80,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 736,
  y = 880,
  width = 64,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 736,
  y = 816,
  width = 64,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 784,
  y = 704,
  width = 32,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 848,
  y = 704,
  width = 64,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 656,
  y = 704,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 608,
  y = 704,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 880,
  y = 496,
  width = 32,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 952,
  y = 320,
  width = 40,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 952,
  y = 352,
  width = 40,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 952,
  y = 656,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 904,
  y = 688,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 784,
  y = 560,
  width = 128,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 176,
  y = 480,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 224,
  y = 480,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 176,
  y = 672,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 224,
  y = 672,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 288,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 448,
  y = 928,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 640,
  y = 240,
  width = 48,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 496,
  y = 240,
  width = 112,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 304,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 312,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 320,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 328,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 336,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 344,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 352,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 360,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 368,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 376,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 384,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 392,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 400,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 408,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 416,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 424,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 432,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 440,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 952,
  y = 432,
  width = 8,
  height = 224,
  pattern = "grass.barrier.border.2",
}

tile{
  layer = 0,
  x = 288,
  y = 816,
  width = 8,
  height = 112,
  pattern = "grass.barrier.border.2",
}

tile{
  layer = 0,
  x = 904,
  y = 576,
  width = 8,
  height = 112,
  pattern = "grass.barrier.border.2",
}

tile{
  layer = 0,
  x = 296,
  y = 928,
  width = 8,
  height = 16,
  pattern = "grass.barrier",
}

tile{
  layer = 0,
  x = 0,
  y = 928,
  width = 80,
  height = 8,
  pattern = "grass.cliff.2",
}

tile{
  layer = 0,
  x = 80,
  y = 928,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 0,
  x = 96,
  y = 944,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 0,
  x = 112,
  y = 960,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 0,
  x = 112,
  y = 976,
  width = 16,
  height = 48,
  pattern = "grass.cliff.3",
}

tile{
  layer = 0,
  x = 0,
  y = 936,
  width = 64,
  height = 8,
  pattern = "cliff.2",
}

tile{
  layer = 0,
  x = 64,
  y = 936,
  width = 16,
  height = 8,
  pattern = "cliff.corner_reverse.diag.3",
}

tile{
  layer = 0,
  x = 80,
  y = 944,
  width = 16,
  height = 16,
  pattern = "cliff.diag.3",
}

tile{
  layer = 0,
  x = 96,
  y = 960,
  width = 16,
  height = 16,
  pattern = "cliff.diag.3",
}

tile{
  layer = 0,
  x = 64,
  y = 944,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 80,
  y = 960,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 0,
  x = 96,
  y = 976,
  width = 16,
  height = 48,
  pattern = "cliff.3",
}

tile{
  layer = 0,
  x = 88,
  y = 976,
  width = 8,
  height = 48,
  pattern = "cliff.top.3",
}

tile{
  layer = 0,
  x = 0,
  y = 944,
  width = 64,
  height = 8,
  pattern = "cliff.top.2",
}

tile{
  layer = 0,
  x = 96,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 104,
  y = 936,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 112,
  y = 944,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 120,
  y = 952,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 88,
  y = 928,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 96,
  y = 936,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 104,
  y = 944,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 112,
  y = 952,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 120,
  y = 960,
  width = 8,
  height = 8,
  pattern = "grass.shadow",
}

tile{
  layer = 0,
  x = 64,
  y = 952,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 0,
  x = 72,
  y = 960,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 0,
  x = 80,
  y = 968,
  width = 8,
  height = 8,
  pattern = "cliff.top.diag.3",
}

tile{
  layer = 0,
  x = 32,
  y = 976,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 8,
  y = 968,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 0,
  y = 1008,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 24,
  y = 1000,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 48,
  y = 992,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 64,
  y = 1000,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 64,
  y = 976,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 56,
  y = 968,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 0,
  x = 0,
  y = 960,
  width = 8,
  height = 8,
  pattern = "dirt.stone_small",
}

tile{
  layer = 0,
  x = 48,
  y = 960,
  width = 8,
  height = 8,
  pattern = "dirt.stone_small",
}

tile{
  layer = 0,
  x = 64,
  y = 992,
  width = 8,
  height = 8,
  pattern = "dirt.stone_small",
}

tile{
  layer = 0,
  x = 72,
  y = 1000,
  width = 8,
  height = 8,
  pattern = "dirt.stone_small",
}

tile{
  layer = 0,
  x = 16,
  y = 992,
  width = 8,
  height = 8,
  pattern = "dirt.stone_small",
}

tile{
  layer = 0,
  x = 264,
  y = 952,
  width = 576,
  height = 16,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 264,
  y = 792,
  width = 16,
  height = 160,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 280,
  y = 944,
  width = 8,
  height = 8,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 104,
  y = 792,
  width = 160,
  height = 16,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 256,
  y = 808,
  width = 8,
  height = 8,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 120,
  y = 784,
  width = 8,
  height = 8,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 104,
  y = 248,
  width = 16,
  height = 544,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 120,
  y = 248,
  width = 168,
  height = 16,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 120,
  y = 264,
  width = 8,
  height = 8,
  pattern = "slab.4",
}

tile{
  layer = 0,
  x = 504,
  y = 768,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 136,
  y = 776,
  width = 368,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 136,
  y = 768,
  width = 368,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 128,
  y = 768,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 568,
  y = 776,
  width = 64,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 568,
  y = 768,
  width = 64,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 680,
  y = 776,
  width = 128,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 680,
  y = 768,
  width = 128,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 560,
  y = 768,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 672,
  y = 768,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 632,
  y = 768,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 808,
  y = 768,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 568,
  y = 704,
  width = 32,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 568,
  y = 712,
  width = 32,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 680,
  y = 704,
  width = 32,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 680,
  y = 712,
  width = 32,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 568,
  y = 560,
  width = 136,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 568,
  y = 568,
  width = 136,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 560,
  y = 560,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 560,
  y = 704,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 672,
  y = 704,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 704,
  y = 560,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.3",
}

tile{
  layer = 0,
  x = 704,
  y = 568,
  width = 8,
  height = 128,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 704,
  y = 696,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.1",
}

tile{
  layer = 0,
  x = 600,
  y = 704,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 712,
  y = 704,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 712,
  y = 560,
  width = 8,
  height = 144,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 768,
  y = 704,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 776,
  y = 704,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 768,
  y = 568,
  width = 8,
  height = 136,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 776,
  y = 568,
  width = 8,
  height = 136,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 560,
  y = 928,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 568,
  y = 928,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 560,
  y = 824,
  width = 8,
  height = 104,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 568,
  y = 824,
  width = 8,
  height = 104,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 496,
  y = 928,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 504,
  y = 928,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 496,
  y = 824,
  width = 8,
  height = 104,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 504,
  y = 824,
  width = 8,
  height = 104,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 328,
  y = 104,
  width = 96,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 328,
  y = 96,
  width = 96,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 320,
  y = 96,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 424,
  y = 96,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 488,
  y = 104,
  width = 264,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 488,
  y = 96,
  width = 264,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 480,
  y = 96,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 784,
  y = 344,
  width = 120,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 784,
  y = 336,
  width = 120,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 904,
  y = 336,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 536,
  y = 360,
  width = 40,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 536,
  y = 352,
  width = 40,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 528,
  y = 352,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 464,
  y = 360,
  width = 40,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 464,
  y = 352,
  width = 40,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 504,
  y = 352,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 456,
  y = 504,
  width = 48,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 456,
  y = 496,
  width = 48,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 448,
  y = 496,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 504,
  y = 496,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 536,
  y = 504,
  width = 48,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 536,
  y = 496,
  width = 48,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 528,
  y = 496,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 584,
  y = 496,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 336,
  y = 568,
  width = 40,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 336,
  y = 560,
  width = 40,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 376,
  y = 560,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 424,
  y = 568,
  width = 72,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 424,
  y = 560,
  width = 72,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 416,
  y = 560,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 328,
  y = 728,
  width = 32,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 328,
  y = 720,
  width = 32,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 320,
  y = 720,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 360,
  y = 720,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 440,
  y = 728,
  width = 64,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 440,
  y = 720,
  width = 64,
  height = 8,
  pattern = "hedge.1",
}

tile{
  layer = 0,
  x = 432,
  y = 720,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 504,
  y = 720,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 800,
  y = 912,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 808,
  y = 912,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 800,
  y = 824,
  width = 8,
  height = 88,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 808,
  y = 824,
  width = 8,
  height = 88,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 128,
  y = 672,
  width = 8,
  height = 16,
  pattern = "hedge.corner.3",
}

tile{
  layer = 0,
  x = 128,
  y = 480,
  width = 8,
  height = 192,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 136,
  y = 488,
  width = 8,
  height = 176,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 280,
  y = 672,
  width = 8,
  height = 16,
  pattern = "hedge.corner.4",
}

tile{
  layer = 0,
  x = 272,
  y = 488,
  width = 8,
  height = 176,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 280,
  y = 480,
  width = 8,
  height = 192,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 496,
  y = 568,
  width = 8,
  height = 144,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 504,
  y = 560,
  width = 8,
  height = 160,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 496,
  y = 560,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.3",
}

tile{
  layer = 0,
  x = 496,
  y = 712,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.1",
}

tile{
  layer = 0,
  x = 320,
  y = 560,
  width = 8,
  height = 160,
  pattern = "hedge.3",
}

tile{
  layer = 0,
  x = 328,
  y = 568,
  width = 8,
  height = 144,
  pattern = "hedge.4",
}

tile{
  layer = 0,
  x = 328,
  y = 560,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.4",
}

tile{
  layer = 0,
  x = 328,
  y = 712,
  width = 8,
  height = 8,
  pattern = "hedge.corner_reverse.2",
}

tile{
  layer = 0,
  x = 136,
  y = 680,
  width = 32,
  height = 8,
  pattern = "hedge.bottom",
}

tile{
  layer = 0,
  x = 136,
  y = 672,
  width = 32,
  height = 8,
  pattern = "hedge.1",
}

tile{
